antigüedad_meses,frecuencia_compra,ticket_promedio,llamadas_soporte,dias_ultima_compra,num_productos,gasto_total,edad,churn,genero,plan,region
-3.160047639144116,1.2231210065558893,2.452273427334778,1.619813234242322,-2.464339593871255,-1.074467709363034,-0.30358026807299476,-1.896377526852552,1,M,premium,sur
-6.395408801550566,3.57884932260429,2.170925433412897,-0.6302828007794473,-2.042628780058642,0.5251558143750981,2.020911801866672,-2.0408950224798836,1,M,basico,este
1.8524294557279204,-0.9335217112458756,-0.9257885878173928,-0.4732761521782438,0.40032086991403404,0.33882447915972835,-0.5432322931134148,1.4519675918472756,0,F,empresarial,norte
-0.2929808157635392,-0.2915622462161692,3.088376290057495,0.3788336326894784,1.45876398678589,0.2644015036694036,3.345114864550895,1.0916269286212334,0,M,empresarial,norte
1.3996064533460932,-1.5413662952148315,1.1447068758973815,0.215220732950218,1.1478653405502883,0.4462367328256943,0.7811905087457414,1.0819874605420656,0,F,premium,centro
2.4796242344901946,-1.2000019206871215,0.4667805033748962,0.6122400149069139,1.483338049673722,-1.8236148657824411,0.14004740256684384,-0.9541764435407505,1,M,basico,oeste
0.11651484035906773,-0.9699745092775801,0.8050664572117224,-0.6050667881147398,0.7903744476996806,1.0982192714487546,0.6538885316476762,0.6370162087766952,0,M,premium,este
-5.913521100085532,3.1379682919328227,3.4359402042027205,1.5812719516191547,-1.9340879434496552,-0.32776556034679216,2.3940795993792836,-2.2451754423929096,1,F,basico,este
-3.8287475776484934,-1.5417047692833283,4.781310109034276,0.13791652091806014,1.6166972043694552,3.638629100576133,3.19029219495438,-0.5646408555493516,0,M,basico,este
-0.5729100060371335,-0.9030377063160914,1.4774130162456234,0.03249986288786191,0.30753086635569027,1.2061264245467775,0.6793488089878388,0.553739092832176,0,M,basico,norte
1.2261150469819393,0.7704309609356521,-0.5344431835840824,-0.5276851944169594,3.0030283899794563,-1.4885064228032217,2.442557113177225,-1.5045294129588154,0,F,basico,oeste
1.2299071655508194,-0.8557275404690736,0.8994000007677825,0.9714218648162062,1.048299598714325,-0.9577430029919306,0.4898333468335154,-0.6189213768581543,0,M,empresarial,centro
2.6054006043197284,-0.9513291172577936,1.8648629890969357,0.3738371450016698,2.6262695442559876,-2.2508597846277265,2.328417856501938,-0.6113578562949422,0,M,premium,sur
1.182562346269378,-1.0872621231170803,0.005926301646251408,0.5428733481036709,0.6390675580447053,-1.142787844149319,-1.0482198587337386,-1.8821875702331203,0,M,premium,sur
1.5106204088138757,-0.4527059572883445,-2.712714793782146,-2.3882924507511794,0.7440725031698382,-1.6078829987425096,-2.6307239511983296,-3.460546035566821,0,M,basico,este
2.30883784276788,-1.1757370664171787,-0.644386672453181,-0.455460383846209,1.0466669754004565,-1.929980674872489,-1.2854472871334512,-2.07579634175021,0,F,basico,oeste
7.571737896411441,-2.219862907305327,-1.374003940745894,0.14001448687561519,0.9535603444957341,-3.223341589196588,-1.101572438905839,3.390892450148595,1,F,basico,norte
2.4515307000675,-2.7909233144846453,0.6941610380508877,0.9605779037089842,-0.6752546694528243,-1.6233944999008094,-3.2039985670154523,-1.5316291721719493,0,M,empresarial,oeste
3.2676563519627866,-0.4150954868372082,0.7767555491483834,0.09373330317385331,3.4586406221358907,-2.906367718310828,2.650343526105414,-1.1269862047814356,0,F,basico,oeste
3.366096912739478,-0.43890181865676525,,0.39844804551200075,3.7826705221533823,-0.2752442335131111,1.1822392478767818,-0.0158712257841247,1,M,empresarial,norte
0.4575395644617741,-0.7754776097428224,0.2657964048674344,0.9815328752991211,0.005184472834292686,0.013147021570980355,-0.5466807708768178,-0.14163962174036404,0,F,premium,este
1.4388312083859092,-1.2191476703199933,5.062147323773235,0.14368044501773122,2.372240542301273,-1.1744684624448298,4.616764212711117,1.5256662988757346,0,M,basico,oeste
0.5738058757932532,-1.3800983403831721,1.316790445479288,-1.375225117962206,0.21566169094652443,-0.45535476704570543,-0.5070327593378737,-0.9121364777805693,0,M,premium,sur
-0.01035523618218627,-1.7259481552647364,2.261355030185284,,-0.5946020372848468,0.1687381320391561,-0.6533161710928078,-0.13583696902848086,0,M,basico,norte
-1.7487304854971109,1.1266803898452893,0.8073040985734946,0.20991553398349078,-0.3319535425413509,1.9880432927488751,2.2151488659795766,2.787602841819583,1,M,empresarial,centro
0.4155491020371118,0.46998752538413213,-1.3462785279596068,-0.8688460783184304,4.898836483319126,2.487496327529011,4.502115970693215,1.0953514486043536,1,M,empresarial,este
-3.9915646832858522,-0.4833502168446766,5.104680512282947,0.3985640658920072,2.932285707460853,3.7617848195742107,5.806741502373486,0.40418878587675267,0,M,basico,norte
2.116357519947071,-2.928193174704786,0.5676651789918636,-0.34477744535889615,-0.2435026290194071,2.3319054327444024,-1.0257854483804796,3.8089190490957803,1,F,basico,centro
-0.006121063387198533,-0.19361406172346762,0.8040694161440183,0.9899490399685423,0.5578302688590266,0.8926936350364488,1.3681740103660183,1.4770654246243917,0,M,premium,centro
-3.4984846684865105,2.894655845130319,1.4742685855060258,-1.0837353699401662,-1.682733471127802,0.06021064761203143,2.133757009135658,0.659813106313513,1,F,empresarial,oeste
3.870718839740271,0.14149893295405214,-1.3668405387567517,-1.0935322864596726,3.4404868477751593,-2.9995177719720907,1.7810883255824181,-1.107059361592424,1,M,basico,oeste
0.37256462082351555,-2.7481505771177837,2.064617446550621,-0.3615773114433937,0.8797653356892061,1.276153995493322,-0.3445125417969874,-0.41788481829922874,0,F,premium,oeste
3.241205900120863,-2.1242118087153656,-1.9777969005560103,-1.5580727358535134,0.20289323713176965,-2.7556688713105038,-4.305932316776332,-3.8048736827465643,0,F,premium,norte
0.2522100946813719,1.363670682136199,-0.19481861885758978,-0.3850368024262208,2.0783573896667153,1.0983494754774865,3.92267973486327,2.88397710570076,0,F,premium,norte
2.8549558083401543,-1.8591747145649518,-0.1819326278626896,-1.2336134240359058,0.3364016642292075,-0.4940636711123063,-1.1017059587937057,1.1435038758510174,0,M,basico,este
-0.20316796533846893,-1.6341069512159416,1.5560378843152844,1.0075806827627332,0.9667623514399293,1.6128616738619859,0.6539596002652582,0.3559714194135335,0,M,premium,oeste
-1.5225719393661938,0.027660941815881523,3.921549554231105,1.9127268503065222,0.9152079888026828,1.5676880756837743,4.222610965576897,2.579122089215233,0,F,empresarial,centro
-2.5065507680342947,-0.01257948870246628,,0.6321209472278112,1.5858564391681496,3.009857474788436,3.2317333398236694,0.9804259536011649,0,M,basico,sur
-0.3289012250270931,-0.05193300591566141,3.594217048335909,-0.5334317466174908,2.1882543617798067,-0.05784463190441502,4.407407041442619,0.8034528216472814,0,F,basico,este
0.175234523601279,-1.0372447181148439,1.766048212377587,-0.5747964176044837,0.6640993863337421,-0.6239992325456577,0.334047751832215,-1.3111471422990666,0,M,empresarial,norte
2.022923350629712,-2.747271643178631,1.0522590339453988,1.4325861182252961,0.4294077986802055,0.16621933085916463,-1.248537224502815,0.26175690425446374,0,F,basico,este
-0.24488519139953824,0.4610532098195663,,2.2123906375910085,2.664648649438,1.5428899522278674,4.598270222764636,2.329580360541881,0,F,empresarial,este
1.874535383779672,-1.959879632401889,0.2746204129906882,-0.32768654132878194,0.8187924800778259,0.37838723462439994,-0.5586939899278764,0.6576751471291906,0,M,basico,este
1.7876592859298919,0.1094056279422655,3.7379266416747847,-1.0979885674197973,4.405711027831154,-2.0109162694897647,6.335906082692164,0.35231087805863326,0,F,basico,este
0.9226664069720232,-1.4520343734682462,-0.41511993150817306,0.44323809808521286,-0.19404169714590713,-0.8923254026906451,-2.495624531304126,-2.3246946181432175,0,M,empresarial,sur
2.4116908440790072,-1.035833626585252,3.3445725435501705,1.5990545154786884,3.0483637203509377,-2.3637800860488642,3.643523442208271,-0.3060446594404411,0,F,basico,oeste
1.867301141646938,-0.5886411367819857,2.324596350549893,0.2046684378900604,2.7898534011182408,-1.8615238566514882,3.1488669121371147,-0.4761381774579194,0,F,premium,centro
-2.4107633881018997,1.5253813772038982,1.1723350400269053,-0.41760596777187864,-1.513176412480151,-0.5882265860172953,0.34497142492721444,-0.969925057439579,1,M,basico,este
1.9014765655124777,-1.475746372054981,0.22200658794610684,0.6420255015353197,0.1107493983670389,-1.0159760604173116,-1.2440071951002247,-0.3900079429766026,0,M,premium,este
3.8889380615755185,-0.7342980855106447,0.036274488808955674,-0.6572117082110901,0.5922761920384081,-2.48252679982581,0.22979117763562934,1.5899687165278076,1,M,basico,este
0.46003163001733594,-1.1113634968249435,4.619434659439329,-1.681728535328834,1.6487895036002458,-0.4329869393101511,3.7450868038815157,1.2197544539928735,0,F,basico,oeste
1.4347752708346517,-0.4997942047821805,0.8841137156187654,-0.7963266453295174,1.4691829024529637,0.02491524129040068,1.9658736599747195,1.6726035026936297,0,M,empresarial,norte
-2.3735698283341793,1.6234800213838276,1.4700755648023758,0.5017911677776411,-1.4909959560224975,-0.06700674343918256,1.0991506816082646,0.37196707562701326,1,F,basico,norte
-2.4804442768434134,2.8543748966296505,,-0.5871541590312039,-0.8085954313809688,1.3931062069762317,2.6393754192948666,2.7250502322183023,1,F,premium,sur
-3.5386583131648535,1.5638321226178324,1.5591348081099552,1.6181924894390771,-0.30077894043141673,2.5424566634759675,2.7867458447601017,1.690830426193701,1,M,basico,norte
2.182417896264903,-2.0185810120528997,2.3414858258251376,-0.5865289930926361,0.9889600431123724,-1.8641831267804392,0.16071693042614638,-0.9216541318740149,0,M,premium,este
2.7079211661828753,-2.035198851946757,0.06327289488377374,0.7160457490404942,0.5334039590114863,-2.2055523171667337,-2.1108577355718734,-2.1975417252221234,0,F,basico,este
7.933944231809447,-0.5149209507491582,-3.389262535522696,0.6098290776634929,2.033958451046564,-3.3446498608804704,0.30991537844265094,4.107443991437666,0,F,empresarial,este
0.06477261330045558,-0.16209940333553408,3.01754167004268,2.8917029899567672,1.4373987410466742,0.38200362727517234,3.7285011623098,2.12151027381849,0,M,basico,sur
-4.268832445175356,0.4568668459629106,3.2894123403450957,-0.8291091806340453,1.7003134618889537,3.8958187626478704,4.5542201728442695,0.9033105927821673,0,M,basico,este
0.6126377755748207,-0.9786864352556353,1.199321677262533,-0.36991046945714723,0.6553028642364012,-0.5231771961227019,0.2200542673574122,-0.7147086856492622,0,M,basico,norte
-3.124038105425541,1.7738861927706062,2.380223779258382,1.407230011383635,-1.5824143253861003,-0.8624781250675813,1.1366044012477778,-1.2657842787826405,0,M,basico,oeste
-0.7609137716348708,0.6433675172685658,2.267849704616429,2.208419091154705,2.8259715912598105,-0.26378512169561874,4.225152829834773,-0.8308817126488324,0,M,premium,oeste
0.04288194588428773,-1.6906809059121521,2.2671170989084555,-0.9364460516490096,-0.8047006924552891,0.34343391369381093,-0.6047579376915666,0.46440381919215823,0,F,basico,centro
0.3997331278211322,-2.684483931282416,3.534071789888155,-0.8443284487895042,1.6746057498766755,1.0699576822680794,1.4924593239499542,0.11589906972541897,0,F,empresarial,norte
1.0880336406591073,0.7585894756873035,-0.045048027597432316,1.1841810163672148,-0.7941962844277018,0.7696447910247073,1.576635506813219,5.066061280449542,1,F,basico,este
-1.2248573944734718,-0.12584599854170997,0.7199286536054494,0.5117789786504942,-0.37690866228025777,1.995753461650268,0.696335150996868,1.7197130581392828,1,F,basico,oeste
3.6418137605847236,-1.317728203441538,-1.3543579756390307,-1.0731785094754698,0.7637427564965985,-0.7876426201617712,-0.8301236499073843,1.6839345202478087,0,M,premium,norte
0.26140111399153776,-2.2716185422035178,1.9948174200996098,0.7779723634666434,0.6164404705464234,1.0907399370516497,-0.10689171674214931,-0.044564017729282535,0,M,premium,oeste
1.977333241644141,-2.0638976412689174,0.43150907566234453,-0.3768376794965605,0.9832518711048642,0.4378538785518785,-0.3529051971721094,0.8039330878972819,0,M,basico,este
-5.162453852400361,0.46778769988970925,3.2623577082357027,-0.3370574860446252,1.5426836840051352,4.605668632162393,4.3368053573592364,0.5149705848208053,0,F,basico,oeste
1.8696138098352444,-2.0461703930160335,1.4928887413566478,0.3285698496773193,0.26283328949551166,-1.3599187357959073,-1.011973208955176,-0.9432151509007054,0,F,basico,centro
5.657963808463643,-0.3431212240780016,-2.832385475345573,-1.1262382070860628,1.4798684337482269,-1.8955932389560983,0.19655941981875236,3.403029967718288,0,M,premium,centro
0.8528972780189975,-0.9853964273734448,-0.6428624097907165,1.1262461801557098,0.21785902059160067,1.6146478799864818,-0.30676324211466843,1.9956808664854488,1,M,premium,oeste
1.8132283011657264,0.29760046050315436,-1.203638745584647,1.9566099625857163,3.612972295677438,0.5349378321645546,3.1726828763277943,1.2042139547742345,1,F,basico,norte
4.4303522303598175,-1.6483423873720846,0.022929142912578637,-1.1010330858836441,-0.9268621674240438,-2.692440752363937,-1.875102362893456,1.8318949373026876,1,F,empresarial,norte
0.7458075295813341,-0.7095005396483802,0.7047614954488344,1.1603481809669742,-0.06755835250906816,0.6323938936559756,0.4338870206410577,1.9727330075419407,1,M,empresarial,norte
4.904527284656852,-1.537482605432417,0.1678266206482768,0.5886354597962726,0.39570665923821646,-3.733402698432432,-1.044200621768173,0.36516184098121485,1,M,premium,oeste
1.0443343721139184,-1.8444612782841086,-0.01129448310124026,-1.4360915125350566,0.8906194096224259,1.2968317502778277,-0.5458096649196095,0.5193544907269599,0,F,empresarial,norte
2.0462565421252017,-0.5216731001299257,2.07637587585102,1.2399368072885906,2.9637976100611017,-1.8391215697120793,3.2555814348192262,-0.33251896760114497,0,M,basico,este
-1.857325284457628,-0.143013884719579,,-0.10213305824070133,0.26830894876243905,2.761300219652113,0.7631414234761643,0.9117612804142561,0,M,basico,centro
0.9721287829047178,-1.8856677110054636,0.3802603789558927,-1.4764636416218018,0.300464200951449,0.882330531798284,-0.9434081265939936,0.37872112579597594,0,M,basico,este
-5.052771069606856,2.0426901882290576,3.0843503215214048,-0.9844554964640968,1.3290249749373173,3.516093236389713,5.608986586087452,1.4355024569901251,0,F,basico,norte
1.6009832226455751,-0.19359461948434753,-0.7461555275403433,-0.2169149904265378,1.2754615471604325,-0.8233364987926014,0.3790336202727896,-0.2221166779791226,0,F,premium,este
-0.15262867943891162,-1.7118318212016648,1.8342492467978735,-0.9540544541045877,1.171606101327403,1.5716282173578524,0.9404793189174234,0.3558548405648978,0,F,empresarial,norte
1.7380256450359528,-2.1000423216740502,0.29510679448628907,0.6075656271213766,-0.3938024196394174,-1.2680044440583973,-2.6288383944590548,-1.707977330566199,0,F,basico,oeste
-2.516163700448478,-2.2178252161412537,2.9698550243099726,0.009140675822632775,0.7416682771813654,3.265436095683132,0.5930910118525287,-0.7799261328162919,0,F,basico,este
1.2240810139473175,-1.6208750753240806,0.11818407251673868,-1.6199421316642872,-0.6460506455204049,-0.4241668159750167,-2.0938913044221854,-0.4693364459991931,0,F,basico,oeste
-5.38556429839237,0.32156832995355966,4.928960836848006,0.6423725916415679,2.431752377494073,4.585218205604704,6.089202860929602,0.6564501396109288,0,F,empresarial,oeste
-1.1842058697637734,-1.762022355262942,2.7774591400139954,-0.18340998729204272,1.1272779641332662,2.0883039879065723,1.3885017546268141,0.05332636905870214,0,M,basico,sur
0.868939021347364,-0.7653349701153612,-1.5462813658549501,0.6401696361230503,-1.2193123338818372,-0.4523721420852507,-3.0258661283770127,-0.8526613717076725,1,M,premium,norte
-1.446850845553558,-1.6134021365054776,1.7706796965507163,-1.995080466414733,1.1831213894987476,2.70871101124115,0.9456124869788964,-0.08017005334475691,0,M,basico,centro
-0.05131509252033084,-0.6847045611842573,3.8754861031429035,1.8658445522852707,1.9706162065900759,-0.6254501386047584,3.463107460142539,-0.2462480465317629,0,M,basico,norte
1.5955975895417227,-2.379517816616371,1.4669290545415998,1.012224423453833,-0.5883549587603518,-0.9141787320159015,-1.9640336046882338,-0.6788764260166785,0,M,empresarial,centro
-1.5214876380019122,1.0259604606317756,0.5046770864172253,-0.028551984535682258,-0.964604793572232,1.259992382958432,1.0717319975867623,2.014872115278024,1,M,empresarial,norte
-3.0220406730843368,-1.0411971690402961,3.9696100966603076,-0.9125077743940353,1.845518203514843,3.3308818927708232,3.598274828602517,0.3762292965560956,0,M,basico,oeste
2.922508754887027,-0.06974869182081034,-1.4016666711584735,0.7033130614575919,3.224910885661332,-0.23434543824615517,2.4196715451730038,1.5087349757505029,1,F,empresarial,este
1.856453154121507,-0.7466146060131575,0.8445021834771834,0.24672138869860635,1.809899725008759,-0.026432417441285994,2.0400184465533435,1.7079639886349318,0,F,premium,este
4.576250107903401,-3.0967098539358506,-0.6139030626685291,1.3009415130316988,0.505531486510417,1.1660583266411941,-1.0569423669352027,4.656437581041338,1,M,empresarial,sur
3.1974932597574197,-2.5027516469998066,-1.0648097626065198,-0.28491234787746483,1.0738337324051468,1.2544270776875672,-1.0233653844289226,2.3836649138929933,1,M,basico,centro
1.850716950606254,-0.10512235456680163,1.4410365775119187,-0.09785077021512495,3.5588241513012218,-2.3453942631398244,3.239998460042669,-1.8421388942039283,0,F,premium,centro
1.3319545036417235,-1.220387421424566,1.6576159770401997,0.8458396242433921,1.3231153733008942,-1.3939107529716006,0.6517136276735502,-1.2751512165384313,0,M,basico,centro
0.8526231458736487,-1.5949779235882535,1.915008515534876,0.24937028272765205,0.5567041357426554,-0.9890875512674759,-0.19176396636879067,-1.3435105980951731,0,M,premium,oeste
2.1179700381995845,-2.2987977959813435,0.041452694565914716,0.4565023351677955,0.38514676534392933,0.17821401630480593,-1.504900772152501,0.33395832681704996,0,F,basico,centro
-0.26872451875803705,-0.5677211011724981,0.25247179410203724,-1.0795504116394294,1.1086750659347715,1.8350639270877398,1.143459603862799,1.0888629111763677,0,M,basico,este
-0.5704157957311792,-1.8643167680918578,1.0968572054396726,-0.6217693528332011,-0.256571359786252,1.6255595575249129,-1.1136512296786032,-0.22858813191058247,0,F,basico,oeste
0.6934349414918033,-0.8498595733444204,-1.457755623124529,-0.025347274750424368,-0.08813762536363035,-0.8002189814935528,-2.6111669995403597,-2.6123135820318,0,M,premium,norte
0.29271970573502837,0.16045956089760383,0.15498607159500133,-0.36278632753417206,0.8797116397283394,0.7745336218441126,1.5967458253011713,1.6215460748731905,0,F,basico,centro
2.1756675618865104,-0.45283922110722996,-1.7956729589099947,0.2853993767216869,1.4359007612491976,-1.6392737763925607,-0.9636589485026708,-1.9494736711009324,0,F,premium,centro
0.4690171486820951,-0.7025945215894107,-0.529138104562171,-0.07497925907755129,0.7620209256314929,-0.9463833619331214,-1.22025188685971,-2.8254457531159347,0,F,empresarial,norte
2.994463651778858,-0.6949940088593741,-0.7749706505320935,-0.2601753497955941,1.0819444089288979,-0.6353698274233974,0.47134912781945904,2.009221918945861,0,M,basico,centro
-0.37382910234614664,-0.8837011216496167,2.1852400211406606,0.7462485394318988,0.745305404729436,-0.17836925350354238,0.9203330451946317,-1.0420533821523843,0,F,premium,norte
-0.7016961310922689,1.1858953733375173,0.8123855302485701,-0.9652763395995575,1.669454695286111,1.3795223458456416,3.9095760258292973,2.438847119440359,0,M,basico,oeste
-0.7408506983557521,-0.0032546501893384594,-1.1441461558588224,-0.18871159973983392,1.4156563793324066,2.3909263909229317,0.930074860587527,0.6099082429552052,1,M,empresarial,este
3.3221484734796185,-2.746841923635824,0.3117984552173372,-0.45067901649773273,1.0015771416945414,-0.4408377404665287,-1.1215788605766257,0.643386644331509,0,M,basico,norte
0.506397698570993,-1.9515171539035387,3.555605524601264,-1.6150318721278794,0.18409849619143281,-0.3765793684449831,0.702634882928084,0.1432364540464499,0,M,premium,sur
-0.8997476996091853,0.8594240632462993,-1.00357577096021,1.183920483851373,0.5356826049647878,0.10774707339895828,0.17659160795396883,-1.371698225931088,1,F,empresarial,norte
2.4626287835608305,-1.138564329560395,-0.1578618308139399,0.8773505067396974,0.8796944453912139,-0.3067035038620092,0.16065739932674694,1.5230467821043434,0,F,empresarial,centro
1.8394826881326096,-0.6607956358113175,-0.3808672261552162,-1.8985230300645715,1.4594065665315403,0.4839724957632717,1.118578681356622,1.8442954059419696,0,M,premium,oeste
2.0134336563434116,-1.8389256111718848,-0.8317295965786193,-0.13552626897887088,1.7927237668845488,1.8090698650592079,0.21951998509727877,1.8578602017567722,1,M,basico,oeste
3.3695261356409953,0.29912571654593223,-1.034101694114966,-0.34876446469964173,1.6879437286128747,-0.9867283961325839,2.028468215620963,3.0805532400393374,0,F,premium,norte
-3.747369892755641,1.7341986356138932,,0.09293023411398735,-0.5107943644863044,1.7203531101037959,1.6935290360109143,-0.20056105740322971,1,M,empresarial,este
-0.18056360650966619,-1.171663559039753,-0.5276628742154721,-1.1064745561139018,-1.0484777914747188,0.34288638153086737,-2.697511276280323,-1.382655362138696,0,F,premium,sur
-2.507641098328607,1.7781526415010467,1.363868742507023,-1.208590524242342,-1.7545837153968464,0.292654043278499,1.1759892681428152,1.0617498642663747,1,M,basico,oeste
2.282884446051507,-1.0019551402404276,-1.7914086518539962,-3.5388577250697595,0.6915361332418924,-1.7195318330724187,-2.2048865392386428,-2.2437711892479593,0,M,empresarial,centro
0.5459239621440302,-0.6855486519700531,0.0844468365506803,-1.6237385821172297,0.3036465324218224,-0.18943574336504898,-0.4535149670010361,-0.5353675773757712,0,F,premium,centro
-2.0974960385108394,1.2196398033728522,1.583726576981405,-2.1308379973558758,-0.6820460282510249,0.7632345645455192,1.857363893170543,1.1588588530390742,1,M,premium,este
1.3052055686885533,-0.3365895524403639,-0.9905149402145033,-0.3808130321457192,1.636103057198774,-1.7113750142321191,-0.5046811674297693,-2.9551527129360977,0,F,basico,oeste
2.036020589548586,-1.6549446947671433,0.6204348444345125,-0.8981693831521145,0.7640751170946533,-0.22254747217673265,-0.1321181330256934,0.7886759125391559,0,M,premium,norte
3.47557609037319,-0.5610210079443758,-1.1875061915899572,0.1596082474008315,1.5800734776645258,-1.2456743463565187,0.5395107862158535,1.4022746238279975,1,M,basico,centro
0.5078777155073914,-1.653257877435248,4.286545267737683,0.6622033339461874,1.3140063333191994,-0.9429552276527002,2.193685187404339,-0.4714718875668513,0,M,premium,este
-2.848024882797783,0.0026701601764136385,2.174947245574784,0.9118317785133704,0.4534116863041111,2.6417673186100776,2.169402842767192,0.6453109198887172,0,F,basico,oeste
-0.6445759257405859,-1.3680678402386552,2.8364815094841402,-1.7091635551904558,1.2882416089519393,1.3811401423736411,1.9862582912668751,0.45993881571167594,0,M,premium,oeste
4.289380223709175,-2.023426462314176,-0.0296194060666779,0.6502223934069432,1.70220878626174,-1.1916002857639723,0.16291356188558304,1.5853502735580127,0,M,empresarial,oeste
2.9278145182560946,-2.166719665435626,1.2392606025765227,,1.1366317126159857,-2.582407245822547,-0.9246990245805597,-2.0232661063884105,0,M,basico,oeste
4.412829942530015,-0.5678801003071783,-2.33013303995264,1.1315784515395237,0.8061986335317128,-1.265577171653201,-0.4760781200582823,2.663043651152377,0,M,empresarial,oeste
1.4277205547305347,-1.3426869532885415,-0.8806350395246361,0.10175105077163865,0.8013899424593361,-1.933390612335021,-2.4181578594739186,-4.039090993632669,0,F,basico,centro
-6.459027423643346,4.662873868752731,1.7384292675393955,2.0361561863588413,-2.3460966916735484,0.5953708103584596,2.9249025201529317,-0.4599025798853771,1,F,empresarial,este
1.9419478516412207,-1.1063695154645017,2.3238978976489877,-1.705635950162387,1.6394648486739856,-1.3039045895430137,2.0372962674078643,0.5632410711632168,0,M,premium,oeste
1.7799358788174002,-0.756922908175137,2.4508075847935507,1.9499750409961005,2.264099646993018,-1.4875779517435987,2.8484527638229746,0.19002464851473078,0,F,premium,sur
1.3832006874144915,-2.295440249310151,0.05905990339157041,0.33340901239271253,-1.069322656482845,-0.8251054024478316,-3.510282664489245,-1.6833436789954455,0,M,premium,sur
-0.6688371869139277,-1.005670806090443,2.2284280370017004,-0.9371170452387332,1.4322144083266217,1.6027631672079858,2.156207991983115,0.7385613824179824,0,M,empresarial,este
2.844861609104508,0.6269651763411577,-0.9518659697935254,-1.7249168959418097,2.149753736291262,-0.5092911985027784,2.84351933278335,3.1702174799917096,0,M,basico,norte
-1.067243125132757,-2.3907786561640836,2.8952653425865282,-1.2947051806855492,0.9313043768029832,2.057020817696249,0.5460725868346514,-0.5535913232444343,0,F,basico,norte
-0.04919160823191837,-3.526772419322314,3.069899418338602,-0.3054700292478684,0.09673477667077457,1.073504406365598,-1.4166499928577416,-1.3807873573536953,0,F,premium,norte
-0.015549803720035865,-0.9076304836274858,3.116817627988409,-0.44719939306998346,0.9430202279990899,-0.12687974282845094,2.1013321540063035,0.3510187948668757,0,F,empresarial,sur
5.112476830495065,-0.7727362379847326,-2.404560405704074,1.762127663079091,3.864891068977441,-1.432565953939383,1.5593625536223952,1.1655431515326278,1,F,premium,norte
3.1581522997634712,-2.391979196111623,1.051447575439469,0.9681026637765426,0.677303505707058,-1.0228971398653668,-0.6366320195332891,0.8067004447355456,0,F,premium,centro
-3.1001609681750097,0.45716590960950043,2.9986183907313038,0.6596997699307984,1.8524147732828338,2.8729601850545046,4.472085604100645,1.0306047550109525,0,F,basico,oeste
2.652503585478851,-1.645836645289187,0.7619343696646086,1.3186179262194737,1.286299599755555,-2.1270179816485992,-0.42297270286278266,-1.4602763328356692,0,F,empresarial,sur
0.23638312784458104,-0.24139996756933346,1.1133381775638342,1.0719653675991272,1.1052497268512742,0.720689154666377,1.990607022678252,1.4549749665132992,0,F,basico,este
-0.7487946019148767,-0.6226196600552966,1.001348533475811,0.5622502831697198,0.8379514242934726,1.7373803185408268,1.2134641292373696,0.7773872511810977,0,F,premium,este
0.24329169890945318,-0.6946211356547779,-0.8646192093980691,0.2331795237948585,-2.8581874177867834,-0.9032751945031096,-4.068798208066691,-0.9271930775916288,1,M,basico,oeste
-0.4129298543034916,-0.48729791874705397,2.7444798821657175,-0.7888492497413011,1.08026968603295,0.2460509065654748,2.428276884117948,0.4851875611875347,0,F,basico,sur
-0.19312327770195536,-1.7609332104007525,2.2948557418083606,0.8781824149703045,0.3554125833793864,0.9503335133942934,0.3350031169948508,0.13486430223630053,0,F,basico,norte
-5.704896016408597,3.0598513728670285,1.4362066586151003,0.4614248329585187,-1.440799582601403,1.7409103877686416,2.1969095833182544,-0.6122143896509744,1,F,basico,norte
-0.3123748724788003,-0.811401715998065,,-1.0337348667080686,-0.1758473617980605,0.134375187082588,-1.0467577669114334,-1.2623419394652782,0,F,premium,centro
1.2580668333022484,-1.5117526031094646,1.7355464687822606,0.2128198468830529,1.222773622457395,-1.5963270493342288,0.08645712575994713,-2.0835727249632474,0,F,basico,centro
-0.8260082106203508,-0.5860521534399526,1.1834668406222475,0.10103348798279618,-0.2859607407183047,0.765084260184143,0.0339723666059744,0.012112826267163035,0,F,basico,norte
-4.604799997241633,2.910244982852319,,-0.10423797949803458,-1.626275308275636,0.08418412780020379,2.1041249912060365,-0.8557197849925793,1,F,basico,este
1.3093375463063668,-0.08635305683826511,-1.133257922276555,-0.15784202104008319,1.944461454968158,-1.6825937288848452,-0.05965044452950041,-2.8356303078577225,0,F,basico,este
3.689244729168722,-2.2622327257178325,0.4520910401497604,-0.32516273242162486,1.3544855443446424,-0.8761902139157116,-0.1342988536646751,1.2627057666558161,0,F,basico,centro
1.917963629676132,-0.8344778778826794,,-0.27460232652043887,0.5054091636811602,-0.8530722014779142,-0.889690550588458,-0.2057424419033953,0,F,basico,oeste
4.104314385213697,-0.6410566878991509,-0.7481066952139805,0.30695075011252615,2.0345438000061478,-1.7142926623275851,1.22147672162941,1.736338489067705,1,F,premium,norte
0.6411142142614292,-2.397024597478392,1.4860189894205857,-1.084243753611709,-1.2383609736165102,-0.32624866942574327,-2.6221234470549453,-1.0466400396954612,0,M,premium,centro
0.5937442080105642,0.4822952769733777,0.11607070063957714,-0.29550228953308394,2.802355606197199,-1.357300018991476,2.198222838306272,-2.230464260344713,0,M,premium,centro
